30,500,1000,1000,0,0,500,1000,0,500,0,500,181,184,204,280,201,318,754,795
30,500,1000,1000,0,0,500,1000,500,1000,1000,1000,216,224,228,368,240,382,684,773
30,500,1000,1000,0,0,1000,500,500,500,0,0,177,180,222,259,196,343,688,778
30,500,1000,1000,0,0,1000,500,1000,0,1000,0,211,217,204,368,238,330,697,791
30,500,1000,1000,0,500,0,0,0,1000,0,500,171,173,214,243,189,318,703,786
30,500,1000,1000,0,500,0,0,500,0,1000,500,193,198,208,315,218,306,693,790
30,500,1000,1000,0,500,0,500,500,500,0,500,202,208,218,334,227,330,733,787
30,500,1000,1000,0,500,0,500,500,500,500,500,206,212,203,358,236,294,722,800
30,500,1000,1000,0,500,500,0,0,0,500,500,211,217,200,373,240,306,737,797
30,500,1000,1000,0,500,500,1000,0,1000,500,500,210,216,194,378,241,283,786,812
30,500,1000,1000,0,500,1000,0,0,0,1000,0,214,220,191,388,247,283,750,809
30,500,1000,1000,0,500,1000,0,1000,500,0,0,220,230,234,378,253,318,687,776
30,500,1000,1000,0,500,1000,500,1000,1000,500,500,208,214,206,358,235,330,742,791
30,500,1000,1000,0,500,1000,1000,500,0,1000,1000,214,221,209,378,243,330,773,802
30,500,1000,1000,0,1000,0,0,0,500,500,1000,191,194,191,315,217,283,721,812
30,500,1000,1000,0,1000,0,0,500,0,0,1000,180,182,198,276,201,306,708,808
30,500,1000,1000,0,1000,0,0,500,0,1000,0,192,196,194,320,220,271,715,806
30,500,1000,1000,0,1000,0,0,500,500,0,500,189,193,202,306,215,283,727,802
30,500,1000,1000,0,1000,0,0,500,1000,0,1000,184,188,218,280,206,330,666,780
30,500,1000,1000,0,1000,0,500,0,1000,1000,0,196,199,181,339,228,239,779,823
30,500,1000,1000,0,1000,0,500,1000,500,0,500,201,206,196,344,231,271,724,807
30,500,1000,1000,0,1000,500,0,0,0,1000,1000,219,226,201,398,251,294,729,799
30,500,1000,1000,0,1000,500,500,500,1000,1000,0,210,214,179,388,245,239,756,820
30,500,1000,1000,0,1000,500,1000,500,500,500,500,215,222,200,388,248,294,741,801
30,500,1000,1000,0,1000,1000,500,1000,500,1000,1000,215,222,212,373,245,318,730,789
30,500,1000,1000,500,0,0,0,500,1000,0,0,194,202,272,289,214,395,573,740
30,500,1000,1000,500,0,500,0,1000,500,0,1000,158,158,231,203,167,395,659,776
30,500,1000,1000,500,0,500,500,0,500,500,500,167,168,225,228,180,369,693,771
30,500,1000,1000,500,0,1000,0,0,0,1000,500,210,218,233,348,232,395,694,764
30,500,1000,1000,500,500,0,0,0,500,500,500,172,173,205,251,190,318,713,806
30,500,1000,1000,500,500,0,500,500,1000,500,1000,208,215,221,348,234,343,631,774
30,500,1000,1000,500,500,500,0,1000,1000,0,0,241,253,242,429,275,356,648,774
30,500,1000,1000,500,500,500,0,1000,1000,500,500,213,220,213,368,242,330,724,788
30,500,1000,1000,500,500,500,500,0,500,0,1000,193,198,214,311,214,343,732,795
30,500,1000,1000,500,500,500,500,500,500,500,1000,224,233,222,393,253,343,707,787
30,500,1000,1000,500,500,500,500,1000,1000,500,1000,212,219,217,363,238,343,706,786
30,500,1000,1000,500,500,500,1000,0,0,500,0,181,184,203,280,201,318,695,798
30,500,1000,1000,500,500,1000,500,500,1000,0,1000,195,200,227,306,215,369,728,776
30,500,1000,1000,500,500,1000,1000,500,0,500,500,211,218,211,368,238,343,756,794
30,500,1000,1000,500,500,1000,1000,1000,1000,0,1000,211,219,219,358,237,356,731,789
30,500,1000,1000,500,1000,0,1000,1000,0,0,0,204,209,190,358,235,271,749,828
30,500,1000,1000,500,1000,0,1000,1000,1000,1000,0,223,230,193,418,260,260,760,817
30,500,1000,1000,500,1000,500,500,500,1000,500,1000,220,230,233,378,247,369,654,768
30,500,1000,1000,500,1000,500,1000,0,0,500,0,190,193,194,311,215,283,743,811
30,500,1000,1000,500,1000,500,1000,0,0,1000,500,213,220,211,373,241,330,732,792
30,500,1000,1000,500,1000,1000,500,0,0,500,500,222,230,208,398,253,318,759,793
30,500,1000,1000,500,1000,1000,500,1000,500,0,0,233,241,192,449,272,271,777,818
30,500,1000,1000,1000,0,500,0,0,500,500,1000,187,195,288,267,201,464,563,705
30,500,1000,1000,1000,0,500,0,500,500,1000,1000,195,203,272,289,212,436,616,726
30,500,1000,1000,1000,0,500,500,0,1000,500,500,220,230,252,363,246,395,578,751
30,500,1000,1000,1000,0,500,500,500,500,1000,0,188,193,237,284,206,382,691,765
30,500,1000,1000,1000,0,1000,500,1000,0,0,500,201,207,224,329,223,369,718,782
30,500,1000,1000,1000,0,1000,500,1000,0,500,1000,209,217,239,339,232,382,710,768
30,500,1000,1000,1000,0,1000,1000,0,500,500,500,237,249,248,413,266,409,693,756
30,500,1000,1000,1000,0,1000,1000,0,1000,500,0,202,209,232,325,224,369,661,778
30,500,1000,1000,1000,0,1000,1000,1000,500,0,500,228,239,239,393,254,409,662,770
30,500,1000,1000,1000,500,0,500,500,1000,1000,1000,239,251,245,418,271,369,614,750
30,500,1000,1000,1000,500,0,500,1000,1000,0,0,232,241,216,423,266,318,689,800
30,500,1000,1000,1000,500,500,0,500,500,500,500,207,215,238,339,234,356,642,762
30,500,1000,1000,1000,500,500,500,0,500,0,500,207,214,218,348,235,318,720,791
30,500,1000,1000,1000,500,1000,500,1000,500,500,1000,214,224,255,348,236,423,697,751
30,500,1000,1000,1000,500,1000,1000,500,500,500,1000,229,239,245,393,257,382,691,764
30,500,1000,1000,1000,1000,0,0,500,500,1000,500,216,224,222,373,249,306,653,783
30,500,1000,1000,1000,1000,0,500,0,500,1000,500,234,245,225,423,271,306,667,778
30,500,1000,1000,1000,1000,0,1000,0,500,500,500,216,223,211,378,250,283,723,797
30,500,1000,1000,1000,1000,500,0,0,500,500,0,200,206,221,325,225,330,692,780
30,500,1000,1000,1000,1000,500,1000,0,0,0,1000,232,241,219,418,264,343,722,795
30,500,1000,1000,1000,1000,500,1000,0,500,0,500,223,232,223,393,256,318,704,788
30,1000,0,0,0,0,0,500,0,0,1000,0,203,211,256,315,225,395,673,744
30,1000,0,0,0,0,0,500,1000,500,500,0,225,239,293,358,255,395,636,706
30,1000,0,0,0,0,500,1000,0,1000,500,500,201,207,226,325,223,369,707,777
30,1000,0,0,0,0,1000,0,0,500,1000,500,204,211,229,334,227,382,741,763
30,1000,0,0,0,0,1000,500,500,0,500,1000,199,206,235,315,219,395,690,752
30,1000,0,0,0,0,1000,500,1000,1000,0,0,265,283,297,449,300,423,637,703
30,1000,0,0,0,500,500,0,0,500,0,0,181,186,246,263,203,330,688,754
30,1000,0,0,0,500,500,1000,500,1000,0,500,302,325,328,502,360,318,681,675
30,1000,0,0,0,500,500,1000,1000,1000,0,0,222,233,263,363,250,382,625,740
30,1000,0,0,0,500,500,1000,1000,1000,500,500,234,244,225,418,264,356,719,776
30,1000,0,0,0,500,1000,0,500,500,500,1000,206,213,217,348,231,343,724,779
30,1000,0,0,0,500,1000,0,500,500,1000,500,243,255,233,439,273,395,748,753
30,1000,0,0,0,500,1000,1000,1000,0,1000,0,233,242,208,434,263,356,752,796
30,1000,0,0,0,1000,0,0,500,500,0,0,213,224,276,334,244,343,682,733
30,1000,0,0,0,1000,0,0,1000,1000,500,500,212,221,251,344,241,343,664,748
30,1000,0,0,0,1000,0,500,0,0,500,0,188,191,208,297,213,283,763,802
30,1000,0,0,0,1000,0,500,500,1000,1000,500,228,236,203,423,266,271,764,809
30,1000,0,0,0,1000,0,1000,0,0,1000,1000,222,229,186,418,257,271,774,831
30,1000,0,0,0,1000,0,1000,1000,0,500,500,181,183,201,280,204,294,729,799
30,1000,0,0,0,1000,0,1000,1000,500,1000,0,238,246,178,481,280,250,798,835
30,1000,0,0,0,1000,500,0,0,500,0,0,174,177,221,251,197,283,744,782
30,1000,0,0,0,1000,500,0,500,1000,1000,500,251,263,233,460,286,356,698,762
30,1000,0,0,0,1000,500,500,0,500,0,1000,155,154,199,203,169,306,759,808
30,1000,0,0,0,1000,500,1000,1000,0,500,1000,206,210,187,368,237,271,747,816
30,1000,0,0,0,1000,1000,0,1000,500,1000,500,254,265,207,492,293,318,756,786
30,1000,0,0,0,1000,1000,500,500,500,0,1000,177,178,191,272,199,271,802,806
30,1000,0,0,0,1000,1000,1000,1000,0,1000,0,227,233,186,434,263,271,783,824
30,1000,0,0,0,1000,1000,1000,1000,1000,500,500,234,241,177,465,272,260,798,823
30,1000,0,0,500,0,0,0,0,0,0,500,168,170,224,232,183,343,741,783
30,1000,0,0,500,0,0,0,1000,0,500,500,209,218,255,334,234,369,651,750
30,1000,0,0,500,0,0,0,1000,500,0,0,235,249,280,388,267,395,636,724
30,1000,0,0,500,0,0,1000,1000,500,0,500,198,205,245,311,220,382,634,759
30,1000,0,0,500,0,500,500,0,0,500,500,199,205,218,325,220,369,749,789
30,1000,0,0,500,0,500,1000,1000,500,1000,0,252,264,231,465,282,409,655,778
30,1000,0,0,500,500,0,0,0,0,1000,1000,187,191,203,297,209,318,768,801
30,1000,0,0,500,500,0,500,500,0,0,0,279,302,355,444,330,343,557,649
30,1000,0,0,500,500,0,1000,500,1000,0,500,282,303,311,476,333,330,679,708
30,1000,0,0,500,500,500,0,1000,500,500,500,227,238,254,383,257,369,651,755
30,1000,0,0,500,500,500,1000,0,0,0,500,165,165,193,236,182,306,764,814
30,1000,0,0,500,500,500,1000,500,500,500,500,284,303,290,492,336,318,688,741
30,1000,0,0,500,500,1000,1000,500,500,1000,500,247,257,199,481,283,330,755,809
30,1000,0,0,500,1000,0,0,500,1000,0,500,201,207,222,329,231,294,688,794
30,1000,0,0,500,1000,0,500,0,1000,1000,0,205,210,189,363,234,294,750,827
30,1000,0,0,500,1000,0,500,500,0,1000,500,200,203,173,358,231,239,830,842
30,1000,0,0,500,1000,500,500,1000,500,0,0,236,247,238,413,270,343,702,771
30,1000,0,0,500,1000,500,1000,500,1000,1000,500,234,240,166,481,277,229,830,852
30,1000,0,0,500,1000,500,1000,1000,0,500,0,193,196,179,329,221,260,811,838
30,1000,0,0,500,1000,500,1000,1000,500,1000,500,240,248,175,492,282,250,808,837
30,1000,0,0,500,1000,1000,0,1000,0,0,0,216,225,241,358,244,369,653,763
30,1000,0,0,500,1000,1000,1000,500,0,1000,500,232,239,181,455,272,250,817,832
30,1000,0,0,1000,0,0,0,1000,0,500,500,206,213,229,339,230,369,699,778
30,1000,0,0,1000,0,0,0,1000,500,500,0,223,234,252,373,249,395,664,758
30,1000,0,0,1000,0,0,1000,500,0,500,500,268,287,303,449,317,318,702,723
30,1000,0,0,1000,0,0,1000,1000,500,1000,0,230,240,221,413,259,369,703,798
30,1000,0,0,1000,0,0,1000,1000,1000,1000,1000,207,213,218,348,230,369,710,788
30,1000,0,0,1000,0,500,0,1000,500,1000,0,216,226,251,353,238,423,671,763
30,1000,0,0,1000,0,500,500,1000,500,0,1000,203,209,206,344,228,330,723,799
30,1000,0,0,1000,0,1000,1000,500,0,500,0,335,359,306,581,389,369,663,710
30,1000,0,0,1000,500,0,500,0,1000,1000,0,201,206,205,339,226,318,779,815
30,1000,0,0,1000,500,0,500,500,1000,1000,500,203,209,214,339,230,318,710,802
30,1000,0,0,1000,500,0,500,1000,1000,500,1000,214,221,204,378,243,318,738,802
30,1000,0,0,1000,500,0,1000,0,1000,0,500,185,188,210,284,205,330,728,802
30,1000,0,0,1000,500,0,1000,1000,1000,1000,0,229,237,200,429,264,294,736,820
30,1000,0,0,1000,500,500,0,0,0,0,500,175,177,208,259,193,330,754,794
30,1000,0,0,1000,500,500,500,500,1000,0,1000,196,200,206,320,223,294,698,802
30,1000,0,0,1000,500,500,1000,0,1000,1000,0,211,218,209,368,238,330,701,804
30,1000,0,0,1000,500,500,1000,0,1000,1000,1000,222,230,214,398,250,356,722,796
30,1000,0,0,1000,500,500,1000,500,0,500,1000,217,224,204,388,247,318,733,809
30,1000,0,0,1000,1000,0,0,1000,0,0,1000,166,166,207,232,181,330,709,787
30,1000,0,0,1000,1000,0,500,0,500,1000,0,200,205,196,344,228,294,777,823
30,1000,0,0,1000,1000,500,0,1000,500,1000,1000,191,196,214,302,216,306,750,791
30,1000,0,0,1000,1000,500,500,1000,0,500,500,189,192,195,306,216,271,786,817
30,1000,0,0,1000,1000,500,1000,500,1000,500,0,219,226,199,398,253,283,739,819
30,1000,0,0,1000,1000,500,1000,1000,0,500,0,209,215,198,368,239,294,778,819
30,1000,0,0,1000,1000,500,1000,1000,1000,0,0,223,231,203,408,257,294,751,817
30,1000,0,500,0,0,0,0,0,0,500,0,165,168,256,217,180,369,675,743
30,1000,0,500,0,0,0,0,500,0,500,500,270,291,326,439,325,294,659,684
30,1000,0,500,0,0,0,0,1000,1000,1000,1000,225,236,242,383,254,369,693,758
30,1000,0,500,0,0,0,500,500,500,1000,0,297,321,339,486,350,356,638,666
30,1000,0,500,0,0,500,0,1000,500,500,500,225,239,290,358,256,382,645,708
30,1000,0,500,0,0,500,500,0,0,0,1000,158,158,222,206,170,343,730,783
30,1000,0,500,0,0,500,500,0,500,0,1000,161,161,214,217,174,343,733,794
30,1000,0,500,0,0,500,500,0,1000,1000,500,207,214,217,348,231,356,720,786
30,1000,0,500,0,0,500,500,1000,0,1000,0,226,238,257,378,254,395,689,735
30,1000,0,500,0,0,500,1000,500,500,500,1000,290,311,300,502,342,330,687,701
30,1000,0,500,0,0,500,1000,500,1000,500,1000,204,210,205,348,228,356,721,788
30,1000,0,500,0,500,0,0,0,0,0,0,173,175,229,243,194,294,707,775
30,1000,0,500,0,500,0,0,0,500,1000,500,206,212,210,353,236,306,758,802
30,1000,0,500,0,500,0,0,1000,500,0,1000,162,163,251,210,176,356,640,742
30,1000,0,500,0,500,0,500,500,0,1000,0,302,326,340,497,358,343,655,657
30,1000,0,500,0,500,0,500,500,1000,1000,0,215,224,239,358,244,343,678,769
30,1000,0,500,0,500,0,1000,0,0,1000,0,197,202,210,325,221,330,745,804
30,1000,0,500,0,500,500,0,0,500,0,0,173,176,220,251,195,294,749,781
30,1000,0,500,0,500,500,0,1000,1000,1000,0,242,256,258,418,274,382,670,740
30,1000,0,500,0,500,500,500,0,1000,500,1000,184,186,188,293,208,271,773,810
30,1000,0,500,0,500,1000,500,1000,1000,500,1000,223,231,202,408,253,330,745,784
30,1000,0,500,0,1000,0,500,1000,500,500,1000,176,178,200,267,198,294,758,805
30,1000,0,500,0,1000,0,1000,0,1000,0,0,191,196,208,306,216,306,738,802
30,1000,0,500,0,1000,500,0,1000,500,1000,500,224,231,191,418,261,260,781,808
30,1000,0,500,0,1000,500,1000,500,0,1000,0,208,212,182,378,240,260,804,829
30,1000,0,500,0,1000,500,1000,1000,500,1000,0,209,213,175,388,244,239,830,832
30,1000,0,500,0,1000,1000,1000,0,1000,500,1000,214,220,194,388,246,283,757,816
30,1000,0,500,500,0,0,0,500,0,0,500,172,175,233,243,189,343,656,770
30,1000,0,500,500,0,0,500,0,1000,0,500,167,168,216,232,186,306,741,798
30,1000,0,500,500,0,500,0,0,1000,1000,0,194,200,224,306,214,382,699,774
30,1000,0,500,500,0,500,0,500,1000,1000,0,225,235,246,383,250,409,600,749
30,1000,0,500,500,0,500,500,0,500,500,500,163,162,186,232,181,283,783,820
30,1000,0,500,500,0,500,1000,0,500,1000,500,213,220,201,378,240,330,745,800
30,1000,0,500,500,0,1000,0,0,0,0,500,187,190,211,293,206,343,768,785
30,1000,0,500,500,0,1000,0,1000,1000,0,0,235,246,242,408,268,356,619,765
30,1000,0,500,500,500,0,0,0,1000,500,1000,170,170,184,255,192,260,764,826
30,1000,0,500,500,500,0,500,0,0,0,1000,155,153,196,203,169,306,768,811
30,1000,0,500,500,500,0,500,500,0,500,500,223,236,279,358,268,250,714,731
30,1000,0,500,500,500,0,500,500,1000,1000,500,225,231,170,449,264,239,805,844
30,1000,0,500,500,500,0,500,1000,500,0,500,172,174,205,251,193,294,727,798
30,1000,0,500,500,500,0,1000,500,1000,1000,1000,209,214,185,378,239,283,764,819
30,1000,0,500,500,500,500,0,500,0,0,0,196,202,237,306,219,356,692,763
30,1000,0,500,500,500,500,0,500,0,500,0,186,191,230,284,208,343,725,766
30,1000,0,500,500,500,500,500,1000,0,500,0,205,210,204,353,233,306,719,808
30,1000,0,500,500,500,500,1000,0,0,1000,1000,217,223,184,403,251,271,768,826
30,1000,0,500,500,500,500,1000,500,1000,500,1000,204,209,196,353,230,318,747,810
30,1000,0,500,500,500,500,1000,500,1000,1000,1000,210,215,189,378,240,294,764,816
30,1000,0,500,500,500,1000,500,0,500,1000,0,222,229,191,418,255,294,786,820
30,1000,0,500,500,500,1000,500,0,1000,500,0,195,199,195,329,221,294,778,815
30,1000,0,500,500,1000,0,0,0,0,500,1000,169,169,183,251,191,260,771,827
30,1000,0,500,500,1000,0,0,0,1000,1000,1000,188,190,180,315,219,229,753,828
30,1000,0,500,500,1000,0,500,500,1000,1000,0,226,232,162,465,271,200,814,850
30,1000,0,500,500,1000,500,500,0,0,1000,1000,230,237,178,455,274,219,810,835
30,1000,0,500,500,1000,500,500,1000,500,1000,0,218,223,166,429,260,210,844,850
30,1000,0,500,500,1000,1000,500,1000,0,0,0,191,193,179,325,219,260,809,830
30,1000,0,500,1000,0,0,0,500,1000,500,500,192,197,216,306,216,318,699,796
30,1000,0,500,1000,0,0,500,1000,1000,1000,1000,208,214,204,363,236,318,686,802
30,1000,0,500,1000,0,500,0,0,0,0,1000,160,159,199,217,175,306,759,803
30,1000,0,500,1000,0,1000,500,500,500,500,500,195,200,229,306,216,356,673,776
30,1000,0,500,1000,500,500,0,0,1000,0,1000,187,189,195,302,214,260,728,819
30,1000,0,500,1000,500,500,0,500,500,500,500,198,204,216,325,224,318,689,791
30,1000,0,500,1000,500,500,0,1000,1000,0,1000,202,207,204,344,231,294,710,808
30,1000,0,500,1000,500,500,500,500,500,0,1000,190,194,193,311,218,260,723,816
30,1000,0,500,1000,500,500,500,1000,500,0,500,199,204,200,334,226,294,734,814
30,1000,0,500,1000,500,500,1000,500,0,1000,0,203,208,188,358,234,271,772,828
30,1000,0,500,1000,500,1000,0,1000,0,1000,0,202,208,216,334,227,343,746,794
30,1000,0,500,1000,500,1000,500,0,500,1000,1000,202,208,219,334,228,330,742,787
30,1000,0,500,1000,1000,0,0,500,0,1000,0,198,202,190,339,227,271,781,824
30,1000,0,500,1000,1000,0,500,1000,500,1000,1000,200,204,198,339,230,271,750,810
30,1000,0,500,1000,1000,0,1000,0,0,0,0,187,189,184,306,214,250,770,835
30,1000,0,500,1000,1000,1000,500,1000,500,500,500,242,252,209,460,283,283,787,807
30,1000,0,500,1000,1000,1000,1000,500,1000,1000,0,220,227,200,403,255,283,755,817
30,1000,0,1000,0,0,0,0,500,0,1000,1000,153,152,211,196,167,306,749,785
30,1000,0,1000,0,0,0,0,1000,0,0,500,182,189,283,255,203,369,632,715
30,1000,0,1000,0,0,0,1000,500,0,500,500,255,273,300,423,302,306,669,708
30,1000,0,1000,0,0,0,1000,1000,1000,1000,0,226,233,195,423,259,306,760,819
30,1000,0,1000,0,0,500,500,1000,500,500,0,236,250,284,388,266,409,634,712
30,1000,0,1000,0,0,500,1000,0,1000,500,500,208,213,198,363,234,318,748,815
30,1000,0,1000,0,0,1000,500,0,0,500,0,204,211,224,334,226,382,708,779
30,1000,0,1000,0,500,0,0,1000,1000,500,0,218,228,248,363,250,330,662,762
30,1000,0,1000,0,500,500,0,500,500,1000,0,200,206,231,320,223,356,707,762
30,1000,0,1000,0,500,500,0,1000,0,0,0,208,219,292,315,235,382,628,703
30,1000,0,1000,0,500,500,1000,0,1000,0,0,195,200,205,320,220,318,722,801
30,1000,0,1000,0,500,500,1000,1000,0,0,1000,167,167,203,236,183,318,706,802
30,1000,0,1000,0,500,1000,1000,1000,0,0,0,207,213,209,353,233,330,717,794
30,1000,0,1000,0,500,1000,1000,1000,1000,0,0,219,226,202,398,249,318,758,807
30,1000,0,1000,0,1000,0,0,0,500,0,1000,155,154,202,203,170,283,732,793
30,1000,0,1000,0,1000,0,500,500,500,1000,0,207,211,185,373,240,250,767,817
30,1000,0,1000,0,1000,500,0,0,0,500,0,184,187,202,289,207,306,747,799
30,1000,0,1000,0,1000,500,500,0,1000,1000,500,206,210,178,373,240,239,791,833
30,1000,0,1000,0,1000,500,1000,500,0,1000,0,206,210,192,363,235,283,777,814
30,1000,0,1000,0,1000,1000,0,500,0,1000,0,208,214,197,368,238,294,770,803
30,1000,0,1000,0,1000,1000,0,500,500,1000,500,234,242,192,449,272,271,781,807
30,1000,0,1000,0,1000,1000,500,1000,500,1000,500,224,231,185,429,262,260,806,826
30,1000,0,1000,500,0,0,0,500,0,0,0,292,317,345,476,348,330,604,665
30,1000,0,1000,500,0,0,500,0,500,1000,1000,190,192,185,315,216,283,802,824
30,1000,0,1000,500,0,0,500,500,500,1000,1000,183,185,193,289,204,306,771,816
30,1000,0,1000,500,0,500,0,500,500,0,1000,148,145,196,183,161,283,751,813
30,1000,0,1000,500,0,500,500,0,500,500,0,170,171,209,243,184,356,744,798
30,1000,0,1000,500,0,500,500,0,1000,500,500,193,196,191,320,218,294,768,821
30,1000,0,1000,500,0,1000,500,0,500,1000,0,219,226,198,398,249,318,729,804
30,1000,0,1000,500,500,0,0,0,0,0,1000,161,160,203,217,176,318,777,802
30,1000,0,1000,500,500,0,1000,500,1000,0,1000,189,192,197,306,212,318,740,814
30,1000,0,1000,500,500,500,0,0,500,1000,500,207,212,192,368,238,271,785,819
30,1000,0,1000,500,500,500,0,500,500,0,0,189,193,213,297,215,283,736,798
30,1000,0,1000,500,500,500,1000,0,0,0,0,188,191,193,306,212,294,720,817
30,1000,0,1000,500,500,500,1000,500,500,500,0,190,194,207,302,213,318,744,796
30,1000,0,1000,500,500,500,1000,1000,0,500,0,199,204,197,339,225,306,778,813
30,1000,0,1000,500,500,500,1000,1000,500,1000,0,192,195,194,315,217,294,801,814
30,1000,0,1000,500,500,1000,0,500,500,1000,0,241,252,223,439,273,356,697,782
30,1000,0,1000,500,500,1000,500,1000,0,500,1000,203,207,184,358,234,271,792,825
30,1000,0,1000,500,500,1000,1000,500,500,0,500,218,225,202,393,248,318,733,809
30,1000,0,1000,500,500,1000,1000,1000,1000,500,0,221,228,195,408,255,283,787,818
30,1000,0,1000,500,1000,0,1000,1000,500,1000,0,209,213,179,383,244,239,807,837
30,1000,0,1000,500,1000,500,0,0,1000,0,0,190,194,199,311,217,283,701,815
30,1000,0,1000,500,1000,500,500,500,500,1000,500,203,208,194,353,235,260,776,820
30,1000,0,1000,500,1000,500,500,1000,500,500,500,224,231,186,429,262,260,794,827
30,1000,0,1000,500,1000,500,1000,500,1000,0,500,220,228,200,403,254,283,752,819
30,1000,0,1000,500,1000,1000,0,500,0,1000,1000,207,213,203,358,238,283,795,800
30,1000,0,1000,500,1000,1000,1000,1000,0,0,1000,187,190,202,297,211,306,755,808
30,1000,0,1000,1000,0,500,0,500,0,500,1000,180,182,203,276,202,294,703,804
30,1000,0,1000,1000,0,500,0,500,1000,500,1000,209,217,230,348,235,356,658,777
30,1000,0,1000,1000,0,1000,500,0,1000,500,500,215,223,231,363,241,369,678,777
30,1000,0,1000,1000,500,0,500,500,500,0,500,186,188,199,293,212,260,717,821
30,1000,0,1000,1000,500,500,0,500,0,0,0,194,199,218,311,218,330,751,798
30,1000,0,1000,1000,500,500,500,500,1000,0,0,242,253,212,455,280,306,717,809
30,1000,0,1000,1000,500,500,500,1000,500,0,0,227,236,214,408,261,306,744,799
30,1000,0,1000,1000,500,500,500,1000,500,1000,500,238,248,215,439,275,306,757,803
30,1000,0,1000,1000,500,500,1000,0,0,1000,500,224,232,207,403,257,306,746,794
30,1000,0,1000,1000,1000,0,0,500,1000,0,500,192,196,198,315,221,260,689,822
30,1000,0,1000,1000,1000,500,0,500,1000,500,500,224,233,224,393,261,283,672,788
30,1000,0,1000,1000,1000,500,500,0,500,500,0,198,202,199,334,230,250,743,810
30,1000,0,1000,1000,1000,500,1000,0,500,1000,500,216,223,209,378,248,294,746,797
30,1000,0,1000,1000,1000,500,1000,1000,1000,0,500,220,227,210,393,254,294,717,807
30,1000,0,1000,1000,1000,1000,500,0,0,500,500,207,214,208,358,239,283,751,803
30,1000,0,1000,1000,1000,1000,500,0,0,1000,0,221,228,204,398,254,294,786,806
30,1000,0,1000,1000,1000,1000,500,1000,1000,500,500,246,257,217,460,284,318,747,796
30,1000,0,1000,1000,1000,1000,1000,1000,1000,1000,500,243,253,209,460,282,294,752,811
30,1000,500,0,0,0,0,0,1000,500,1000,500,225,239,304,353,252,423,656,698
30,1000,500,0,0,0,0,1000,0,500,1000,0,181,185,237,267,197,395,670,763
30,1000,500,0,0,0,0,1000,500,0,0,1000,241,257,299,393,287,294,697,713
30,1000,500,0,0,0,0,1000,500,500,0,1000,247,264,311,398,293,306,632,692
30,1000,500,0,0,0,500,0,0,1000,1000,1000,220,228,219,383,248,343,747,780
30,1000,500,0,0,0,500,0,500,500,0,0,214,226,281,334,244,369,659,729
30,1000,500,0,0,0,500,500,500,0,500,1000,176,178,215,259,192,343,742,786
30,1000,500,0,0,0,1000,0,1000,500,1000,0,251,264,250,444,282,409,684,747
30,1000,500,0,0,0,1000,500,500,0,500,0,330,355,334,555,388,356,669,679
30,1000,500,0,0,500,0,0,500,500,0,1000,177,183,287,239,194,395,607,717
30,1000,500,0,0,500,0,500,0,500,500,1000,152,150,203,193,164,318,763,810
30,1000,500,0,0,500,0,500,500,500,1000,500,187,191,219,289,213,294,754,791
30,1000,500,0,0,500,0,1000,500,500,0,1000,241,256,297,393,287,294,674,708
30,1000,500,0,0,500,500,0,0,1000,0,0,194,201,258,293,219,343,676,756
30,1000,500,0,0,500,500,1000,1000,500,1000,1000,231,239,198,434,265,306,764,794
30,1000,500,0,0,500,1000,500,0,1000,500,1000,196,201,214,315,217,356,715,771
30,1000,500,0,0,500,1000,1000,1000,500,500,1000,209,215,210,358,235,343,699,769
30,1000,500,0,0,1000,0,0,0,0,0,1000,170,171,196,247,190,283,750,815
30,1000,500,0,0,1000,0,0,0,1000,1000,1000,191,194,196,311,215,306,732,796
30,1000,500,0,0,1000,0,0,500,0,0,1000,177,180,216,263,198,318,674,789
30,1000,500,0,0,1000,0,500,500,500,500,0,344,371,345,570,411,306,677,664
30,1000,500,0,0,1000,500,0,0,500,0,1000,147,144,197,180,159,294,778,810
30,1000,500,0,0,1000,500,0,0,1000,500,1000,186,188,187,302,210,283,753,806
30,1000,500,0,0,1000,500,0,500,0,0,500,183,187,231,272,208,294,710,770
30,1000,500,0,0,1000,500,0,500,1000,0,1000,176,178,221,255,198,294,679,774
30,1000,500,0,0,1000,500,500,0,0,0,500,179,180,198,272,202,283,748,814
30,1000,500,0,0,1000,500,500,500,0,0,500,272,291,298,465,330,260,708,717
30,1000,500,0,0,1000,500,500,500,500,1000,1000,220,227,198,403,253,294,732,792
30,1000,500,0,0,1000,500,1000,500,500,0,1000,178,179,186,276,200,271,741,821
30,1000,500,0,0,1000,1000,500,1000,500,0,1000,183,185,178,297,209,260,786,824
30,1000,500,0,0,1000,1000,1000,500,0,500,0,325,345,270,596,390,260,752,746
30,1000,500,0,0,1000,1000,1000,500,1000,0,500,193,196,186,325,219,283,781,810
30,1000,500,0,500,0,0,500,500,500,500,1000,169,170,205,243,186,318,757,801
30,1000,500,0,500,0,0,500,1000,0,500,0,200,208,260,306,225,356,657,745
30,1000,500,0,500,0,0,1000,1000,0,500,1000,178,180,196,272,198,318,729,809
30,1000,500,0,500,0,1000,0,1000,500,0,500,223,235,270,363,250,395,617,734
30,1000,500,0,500,0,1000,500,500,500,500,500,207,215,228,344,229,395,682,767
30,1000,500,0,500,0,1000,500,1000,0,0,500,190,195,230,293,214,330,687,778
